system:index,month,precip_mm_day,product,station_id,year,.geo
20130901000000_13,9,6.1989827156066895,GPM_IMERG,WA014,2013,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
20130901000000_14,9,7.355542182922363,GPM_IMERG,WA015,2013,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,9,3.791406,GPM_IMERG,WA016,2013,
20131001000000_0,10,1.1789332628250122,GPM_IMERG,WA001,2013,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
20131001000000_1,10,2.614126920700073,GPM_IMERG,WA002,2013,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
20131001000000_2,10,0.751712441444397,GPM_IMERG,WA003,2013,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
20131001000000_3,10,0.1858250051736831,GPM_IMERG,WA004,2013,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
20131001000000_4,10,3.473705291748047,GPM_IMERG,WA005,2013,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
20131001000000_5,10,1.9349182844161987,GPM_IMERG,WA006,2013,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
20131001000000_6,10,2.289035558700561,GPM_IMERG,WA007,2013,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
20131001000000_7,10,9.371060371398926,GPM_IMERG,WA008,2013,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
20131001000000_8,10,10.370438575744627,GPM_IMERG,WA009,2013,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
20131001000000_9,10,13.40987491607666,GPM_IMERG,WA010,2013,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
20131001000000_10,10,1.6981723308563232,GPM_IMERG,WA011,2013,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
20131001000000_11,10,3.2914159297943115,GPM_IMERG,WA012,2013,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
20131001000000_12,10,0.4162684977054596,GPM_IMERG,WA013,2013,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
20131001000000_13,10,6.228192329406738,GPM_IMERG,WA014,2013,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
20131001000000_14,10,2.306926250457764,GPM_IMERG,WA015,2013,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,10,0.07751706,GPM_IMERG,WA016,2013,
20131101000000_0,11,0.471123993396759,GPM_IMERG,WA001,2013,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
20131101000000_1,11,0.014253893867135,GPM_IMERG,WA002,2013,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
20131101000000_2,11,0.1523649394512176,GPM_IMERG,WA003,2013,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
20131101000000_3,11,0.0,GPM_IMERG,WA004,2013,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
20131101000000_4,11,0.6297870874404907,GPM_IMERG,WA005,2013,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
20131101000000_5,11,1.5327656269073486,GPM_IMERG,WA006,2013,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
20131101000000_6,11,6.391881942749023,GPM_IMERG,WA007,2013,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
20131101000000_7,11,2.614624261856079,GPM_IMERG,WA008,2013,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
20131101000000_8,11,4.171170711517334,GPM_IMERG,WA009,2013,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
20131101000000_9,11,10.76577854156494,GPM_IMERG,WA010,2013,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
20131101000000_10,11,1.1791361570358276,GPM_IMERG,WA011,2013,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
20131101000000_11,11,1.1928836107254028,GPM_IMERG,WA012,2013,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
20131101000000_12,11,0.0334405452013015,GPM_IMERG,WA013,2013,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
20131101000000_13,11,4.186399936676025,GPM_IMERG,WA014,2013,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
20131101000000_14,11,0.103984847664833,GPM_IMERG,WA015,2013,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,11,0.5214113,GPM_IMERG,WA016,2013,
20131201000000_0,12,0.426928848028183,GPM_IMERG,WA001,2013,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
20131201000000_1,12,0.0183848477900028,GPM_IMERG,WA002,2013,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
20131201000000_2,12,0.0194916483014822,GPM_IMERG,WA003,2013,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
20131201000000_3,12,0.0,GPM_IMERG,WA004,2013,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
20131201000000_4,12,0.0882213935256004,GPM_IMERG,WA005,2013,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
20131201000000_5,12,2.034144639968872,GPM_IMERG,WA006,2013,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
20131201000000_6,12,1.95755934715271,GPM_IMERG,WA007,2013,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
20131201000000_7,12,0.0384273007512092,GPM_IMERG,WA008,2013,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
20131201000000_8,12,1.1050927639007568,GPM_IMERG,WA009,2013,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
20131201000000_9,12,3.7900800704956055,GPM_IMERG,WA010,2013,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
20131201000000_10,12,0.6261579990386963,GPM_IMERG,WA011,2013,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
20131201000000_11,12,0.3039568662643432,GPM_IMERG,WA012,2013,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
20131201000000_12,12,0.0832955986261367,GPM_IMERG,WA013,2013,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
20131201000000_13,12,5.166602611541748,GPM_IMERG,WA014,2013,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
20131201000000_14,12,0.0276600886136293,GPM_IMERG,WA015,2013,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,12,0.003009949,GPM_IMERG,WA016,2013,
20140101000000_0,1,0.1478239148855209,GPM_IMERG,WA001,2014,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
20140101000000_1,1,0.0,GPM_IMERG,WA002,2014,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
20140101000000_2,1,0.1731360554695129,GPM_IMERG,WA003,2014,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
20140101000000_3,1,0.0,GPM_IMERG,WA004,2014,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
20140101000000_4,1,0.3342569470405578,GPM_IMERG,WA005,2014,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
20140101000000_5,1,1.0491243600845337,GPM_IMERG,WA006,2014,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
20140101000000_6,1,0.4975332915782928,GPM_IMERG,WA007,2014,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
20140101000000_7,1,0.0089087672531604,GPM_IMERG,WA008,2014,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
20140101000000_8,1,0.0626276284456253,GPM_IMERG,WA009,2014,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
20140101000000_9,1,0.7862881422042847,GPM_IMERG,WA010,2014,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
20140101000000_10,1,0.9240902066230774,GPM_IMERG,WA011,2014,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
20140101000000_11,1,1.7613155841827393,GPM_IMERG,WA012,2014,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
20140101000000_12,1,0.0059012719430029,GPM_IMERG,WA013,2014,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
20140101000000_13,1,3.619988679885864,GPM_IMERG,WA014,2014,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
20140101000000_14,1,0.004224759992212,GPM_IMERG,WA015,2014,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,1,0.00890683,GPM_IMERG,WA016,2014,
20140201000000_0,2,0.0,GPM_IMERG,WA001,2014,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
20140201000000_1,2,0.0065668835304677,GPM_IMERG,WA002,2014,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
20140201000000_2,2,0.0134935695677995,GPM_IMERG,WA003,2014,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
20140201000000_3,2,0.0240000002086162,GPM_IMERG,WA004,2014,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
20140201000000_4,2,0.2410943061113357,GPM_IMERG,WA005,2014,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
20140201000000_5,2,1.902112603187561,GPM_IMERG,WA006,2014,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
20140201000000_6,2,2.323660135269165,GPM_IMERG,WA007,2014,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
20140201000000_7,2,0.0082475813105702,GPM_IMERG,WA008,2014,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
20140201000000_8,2,0.080232486128807,GPM_IMERG,WA009,2014,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
20140201000000_9,2,2.1190848350524902,GPM_IMERG,WA010,2014,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
20140201000000_10,2,1.9097485542297363,GPM_IMERG,WA011,2014,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
20140201000000_11,2,1.5248392820358276,GPM_IMERG,WA012,2014,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
20140201000000_12,2,0.0118025448173284,GPM_IMERG,WA013,2014,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
20140201000000_13,2,5.443440914154053,GPM_IMERG,WA014,2014,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
20140201000000_14,2,0.0,GPM_IMERG,WA015,2014,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,2,0.0,GPM_IMERG,WA016,2014,
20140301000000_0,3,0.0225047692656517,GPM_IMERG,WA001,2014,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
20140301000000_1,3,0.0324430651962757,GPM_IMERG,WA002,2014,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
20140301000000_2,3,0.1408696472644806,GPM_IMERG,WA003,2014,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
20140301000000_3,3,0.0242811255156993,GPM_IMERG,WA004,2014,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
20140301000000_4,3,0.9448477625846864,GPM_IMERG,WA005,2014,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
20140301000000_5,3,5.525529384613037,GPM_IMERG,WA006,2014,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
20140301000000_6,3,3.7958414554595934,GPM_IMERG,WA007,2014,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
20140301000000_7,3,0.20323047041893,GPM_IMERG,WA008,2014,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
20140301000000_8,3,0.4487309157848358,GPM_IMERG,WA009,2014,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
20140301000000_9,3,0.5711227059364319,GPM_IMERG,WA010,2014,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
20140301000000_10,3,3.26043438911438,GPM_IMERG,WA011,2014,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
20140301000000_11,3,2.9108426570892334,GPM_IMERG,WA012,2014,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
20140301000000_12,3,0.149522602558136,GPM_IMERG,WA013,2014,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
20140301000000_13,3,3.258709669113159,GPM_IMERG,WA014,2014,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
20140301000000_14,3,0.0,GPM_IMERG,WA015,2014,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,3,0.009840991,GPM_IMERG,WA016,2014,
20140401000000_0,4,0.0517666898667812,GPM_IMERG,WA001,2014,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
20140401000000_1,4,0.5868910551071167,GPM_IMERG,WA002,2014,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
20140401000000_2,4,1.458245038986206,GPM_IMERG,WA003,2014,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
20140401000000_3,4,0.0528660267591476,GPM_IMERG,WA004,2014,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
20140401000000_4,4,4.819186687469482,GPM_IMERG,WA005,2014,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
20140401000000_5,4,2.402498960494995,GPM_IMERG,WA006,2014,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
20140401000000_6,4,5.404391765594482,GPM_IMERG,WA007,2014,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
20140401000000_7,4,0.5142838954925537,GPM_IMERG,WA008,2014,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
20140401000000_8,4,0.7173051834106445,GPM_IMERG,WA009,2014,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
20140401000000_9,4,4.404361248016357,GPM_IMERG,WA010,2014,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
20140401000000_10,4,1.835740566253662,GPM_IMERG,WA011,2014,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
20140401000000_11,4,1.8850185871124268,GPM_IMERG,WA012,2014,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
20140401000000_12,4,0.7934688329696655,GPM_IMERG,WA013,2014,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
20140401000000_13,4,5.363764762878418,GPM_IMERG,WA014,2014,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
20140401000000_14,4,0.0211834926158189,GPM_IMERG,WA015,2014,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,4,0.032705255,GPM_IMERG,WA016,2014,
20140501000000_0,5,0.0352619253098964,GPM_IMERG,WA001,2014,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
20140501000000_1,5,8.2018404006958,GPM_IMERG,WA002,2014,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
20140501000000_2,5,2.1039206981658936,GPM_IMERG,WA003,2014,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
20140501000000_3,5,1.6089850664138794,GPM_IMERG,WA004,2014,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
20140501000000_4,5,7.860885143280029,GPM_IMERG,WA005,2014,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
20140501000000_5,5,3.5840003490448,GPM_IMERG,WA006,2014,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
20140501000000_6,5,5.582056522369385,GPM_IMERG,WA007,2014,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
20140501000000_7,5,1.5809693336486816,GPM_IMERG,WA008,2014,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
20140501000000_8,5,5.0135498046875,GPM_IMERG,WA009,2014,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
20140501000000_9,5,12.690427780151367,GPM_IMERG,WA010,2014,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
20140501000000_10,5,5.447765350341797,GPM_IMERG,WA011,2014,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
20140501000000_11,5,7.587852954864502,GPM_IMERG,WA012,2014,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
20140501000000_12,5,1.4376074075698853,GPM_IMERG,WA013,2014,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
20140501000000_13,5,4.831297874450684,GPM_IMERG,WA014,2014,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
20140501000000_14,5,0.1035697236657142,GPM_IMERG,WA015,2014,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,5,0.0105043575,GPM_IMERG,WA016,2014,
20140601000000_0,6,0.0345047712326049,GPM_IMERG,WA001,2014,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
20140601000000_1,6,9.609930992126465,GPM_IMERG,WA002,2014,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
20140601000000_2,6,3.0517258644104004,GPM_IMERG,WA003,2014,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
20140601000000_3,6,2.689316272735596,GPM_IMERG,WA004,2014,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
20140601000000_4,6,3.877030372619629,GPM_IMERG,WA005,2014,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
20140601000000_5,6,6.722506523132324,GPM_IMERG,WA006,2014,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
20140601000000_6,6,13.772846221923828,GPM_IMERG,WA007,2014,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
20140601000000_7,6,15.079909324645996,GPM_IMERG,WA008,2014,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
20140601000000_8,6,16.13191795349121,GPM_IMERG,WA009,2014,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
20140601000000_9,6,16.6286678314209,GPM_IMERG,WA010,2014,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
20140601000000_10,6,4.484909534454346,GPM_IMERG,WA011,2014,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
20140601000000_11,6,8.219182968139648,GPM_IMERG,WA012,2014,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
20140601000000_12,6,2.5080690383911133,GPM_IMERG,WA013,2014,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
20140601000000_13,6,9.521445274353027,GPM_IMERG,WA014,2014,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
20140601000000_14,6,1.097830295562744,GPM_IMERG,WA015,2014,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,6,0.010220808,GPM_IMERG,WA016,2014,
20140701000000_0,7,0.6479237079620361,GPM_IMERG,WA001,2014,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
20140701000000_1,7,4.879571914672852,GPM_IMERG,WA002,2014,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
20140701000000_2,7,5.478917121887207,GPM_IMERG,WA003,2014,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
20140701000000_3,7,7.471774578094482,GPM_IMERG,WA004,2014,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
20140701000000_4,7,8.148900985717773,GPM_IMERG,WA005,2014,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
20140701000000_5,7,3.8990120887756334,GPM_IMERG,WA006,2014,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
20140701000000_6,7,13.785107612609863,GPM_IMERG,WA007,2014,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
20140701000000_7,7,21.6282901763916,GPM_IMERG,WA008,2014,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
20140701000000_8,7,29.10570335388184,GPM_IMERG,WA009,2014,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
20140701000000_9,7,18.86571884155273,GPM_IMERG,WA010,2014,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
20140701000000_10,7,2.839694023132324,GPM_IMERG,WA011,2014,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
20140701000000_11,7,7.650391101837158,GPM_IMERG,WA012,2014,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
20140701000000_12,7,5.740020275115967,GPM_IMERG,WA013,2014,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
20140701000000_13,7,4.069685459136963,GPM_IMERG,WA014,2014,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
20140701000000_14,7,2.493457078933716,GPM_IMERG,WA015,2014,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,7,0.6197512,GPM_IMERG,WA016,2014,
20140801000000_0,8,3.820556402206421,GPM_IMERG,WA001,2014,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
20140801000000_1,8,5.402479648590088,GPM_IMERG,WA002,2014,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
20140801000000_2,8,7.675311088562012,GPM_IMERG,WA003,2014,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
20140801000000_3,8,6.859647750854492,GPM_IMERG,WA004,2014,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
20140801000000_4,8,10.09583568572998,GPM_IMERG,WA005,2014,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
20140801000000_5,8,2.9909586906433105,GPM_IMERG,WA006,2014,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
20140801000000_6,8,1.0123071670532229,GPM_IMERG,WA007,2014,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
20140801000000_7,8,21.352500915527344,GPM_IMERG,WA008,2014,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
20140801000000_8,8,17.445829391479492,GPM_IMERG,WA009,2014,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
20140801000000_9,8,15.096295356750488,GPM_IMERG,WA010,2014,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
20140801000000_10,8,2.880176067352295,GPM_IMERG,WA011,2014,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
20140801000000_11,8,3.440016746520996,GPM_IMERG,WA012,2014,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
20140801000000_12,8,9.527016639709473,GPM_IMERG,WA013,2014,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
20140801000000_13,8,3.012271881103516,GPM_IMERG,WA014,2014,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
20140801000000_14,8,12.63420867919922,GPM_IMERG,WA015,2014,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
